2-2-2,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,261,0.004716696,480736,10540
2-2-3,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,260,0.004617188,482708,10548
2-2-4,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,259,0.004617543,484841,10556
2-2-5,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,256,0.004621322,486851,10564
2-2-1,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,244,0.004697011,478976,10533
2-2-2,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,260,0.004725873,481082,10542
2-2-3,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,259,0.004605619,482808,10548
2-2-4,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,260,0.004623402,484942,10557
2-2-5,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,260,0.004666387,486769,10564
2-2-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30742,0.000040573,6051,124
2-2-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,27974,0.000041219,6114,125
2-2-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,29670,0.000041921,6114,125
2-2-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,29828,0.000041318,6134,125
2-2-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30207,0.000040663,6150,125
2-2-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30117,0.000041925,6060,124
2-2-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28585,0.000041255,6105,125
2-2-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30374,0.000039922,6100,125
2-2-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,29955,0.000039715,6129,125
2-2-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30274,0.000039804,6147,125
2-2-1,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2032,0.000586539,138025,1834
2-2-2,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2014,0.000591398,138431,1836
2-2-3,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1902,0.000635391,139740,1837
2-2-4,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2060,0.000616048,154848,1838
2-2-5,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1986,0.000597223,139378,1839
2-2-1,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,2054,0.000593761,154114,1834
2-2-2,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,2048,0.000597294,138226,1836
2-2-3,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1916,0.000632915,139576,1837
2-2-4,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,2053,0.000631857,155085,1838
2-2-5,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,2041,0.000618479,138952,1839
2-2-1,database.BenchmarkValues,2,pkg/database/database_test.go,249,0.004632479,496157,9533
2-2-2,database.BenchmarkValues,2,pkg/database/database_test.go,267,0.004660608,497959,9540
2-2-3,database.BenchmarkValues,2,pkg/database/database_test.go,265,0.004548222,500149,9549
2-2-4,database.BenchmarkValues,2,pkg/database/database_test.go,261,0.004549795,502032,9556
2-2-5,database.BenchmarkValues,2,pkg/database/database_test.go,262,0.004567531,503628,9563
2-2-1,database.BenchmarkValues,1,pkg/database/database_test.go,246,0.004596612,495853,9532
2-2-2,database.BenchmarkValues,1,pkg/database/database_test.go,268,0.004634877,498014,9541
2-2-3,database.BenchmarkValues,1,pkg/database/database_test.go,266,0.004558128,499993,9548
2-2-4,database.BenchmarkValues,1,pkg/database/database_test.go,262,0.004502906,501651,9555
2-2-5,database.BenchmarkValues,1,pkg/database/database_test.go,262,0.004543366,503706,9563
2-2-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,608342,0.000001759,776,13
2-2-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,792426,0.00000167,777,13
2-2-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,739617,0.00000184,778,13
2-2-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,805776,0.000001759,779,13
2-2-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,701538,0.000001721,780,13
2-2-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,593835,0.00000179,776,13
2-2-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,837081,0.000001678,777,13
2-2-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,787153,0.00000181,778,13
2-2-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,771904,0.00000174,779,13
2-2-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,640620,0.000001743,780,13
2-2-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,202,0.005910233,846010,13771
2-2-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,196,0.006050208,852565,13794
2-2-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,187,0.00619685,856584,13803
2-2-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,198,0.006042329,855695,13807
2-2-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,200,0.00602614,859380,13823
2-2-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,201,0.005955287,846990,13775
2-2-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,196,0.006107912,849766,13783
2-2-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,188,0.006160304,855550,13800
2-2-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,202,0.005993828,851917,13795
2-2-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,200,0.005977866,857964,13818
2-2-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,220297,0.000006126,2548,32
2-2-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,192186,0.000006106,2618,32
2-2-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,220837,0.0000064,2554,32
2-2-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,211261,0.000006358,2578,32
2-2-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,212376,0.000006343,2579,32
2-2-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,212590,0.000006076,2564,32
2-2-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,215672,0.000006054,2561,32
2-2-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,213009,0.000006417,2571,32
2-2-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,225828,0.000006366,2548,32
2-2-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,206343,0.000006268,2593,32
2-2-1,database.BenchmarkPut,2,pkg/database/database_test.go,74395,0.000015555,1539,35
2-2-2,database.BenchmarkPut,2,pkg/database/database_test.go,77506,0.000015417,1547,36
2-2-3,database.BenchmarkPut,2,pkg/database/database_test.go,79586,0.000014848,1555,36
2-2-4,database.BenchmarkPut,2,pkg/database/database_test.go,79677,0.000014764,1564,36
2-2-5,database.BenchmarkPut,2,pkg/database/database_test.go,82539,0.000014909,1572,36
2-2-1,database.BenchmarkPut,1,pkg/database/database_test.go,75602,0.00001556,1539,35
2-2-2,database.BenchmarkPut,1,pkg/database/database_test.go,77144,0.000015528,1548,36
2-2-3,database.BenchmarkPut,1,pkg/database/database_test.go,79604,0.000014904,1556,36
2-2-4,database.BenchmarkPut,1,pkg/database/database_test.go,81858,0.000014923,1563,36
2-2-5,database.BenchmarkPut,1,pkg/database/database_test.go,81984,0.000014874,1573,36
2-2-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,214,0.005637158,592633,13710
2-2-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,204,0.005809036,594714,13718
2-2-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,198,0.005757341,595369,13721
2-2-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,212,0.00571735,597001,13727
2-2-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,207,0.005664802,601840,13746
2-2-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,212,0.005594653,589010,13696
2-2-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,214,0.005588135,592220,13708
2-2-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,204,0.005816652,593423,13713
2-2-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,214,0.005702504,597775,13730
2-2-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,214,0.005671834,600115,13739
2-2-1,database.BenchmarkGet,2,pkg/database/database_test.go,210358,0.000005301,1049,20
2-2-2,database.BenchmarkGet,2,pkg/database/database_test.go,221821,0.000005231,1053,20
2-2-3,database.BenchmarkGet,2,pkg/database/database_test.go,245673,0.00000524,1055,20
2-2-4,database.BenchmarkGet,2,pkg/database/database_test.go,244261,0.000005059,1058,20
2-2-5,database.BenchmarkGet,2,pkg/database/database_test.go,246938,0.000004822,1060,20
2-2-1,database.BenchmarkGet,1,pkg/database/database_test.go,201816,0.000005161,1049,20
2-2-2,database.BenchmarkGet,1,pkg/database/database_test.go,268226,0.000005169,1053,20
2-2-3,database.BenchmarkGet,1,pkg/database/database_test.go,275918,0.000005084,1055,20
2-2-4,database.BenchmarkGet,1,pkg/database/database_test.go,244046,0.000005026,1058,20
2-2-5,database.BenchmarkGet,1,pkg/database/database_test.go,239547,0.000004891,1061,20
2-2-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,403004,0.000002856,1685,17
2-2-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,381217,0.000003012,1715,17
2-2-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,480919,0.000002922,1607,17
2-2-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,429271,0.000003187,1660,17
2-2-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,488096,0.000004034,1607,17
2-2-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,493942,0.000002825,1593,17
2-2-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,353946,0.000002953,1756,17
2-2-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,457291,0.00000315,1629,17
2-2-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,354680,0.000003327,1759,17
2-2-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,495442,0.000003155,1599,17
2-3-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30337,0.00004118,6056,124
2-3-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28717,0.000041374,6103,125
2-3-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30298,0.00004108,6103,125
2-3-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30673,0.000041384,6122,125
2-3-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,29524,0.000040051,6159,125
2-3-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30577,0.000040905,6053,124
2-3-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28654,0.000041237,6104,125
2-3-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30912,0.000041285,6096,125
2-3-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,29892,0.000039722,6129,125
2-3-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,29895,0.000040161,6153,125
2-3-1,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1282,0.000936405,188570,2532
2-3-2,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1341,0.000929808,186076,2533
2-3-3,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1306,0.000929929,188151,2535
2-3-4,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1341,0.00091265,186860,2537
2-3-5,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1336,0.000904506,187424,2538
2-3-1,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1248,0.000941362,190354,2532
2-3-2,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1347,0.00092391,185770,2533
2-3-3,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1299,0.000934103,188516,2535
2-3-4,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1350,0.000917167,186447,2537
2-3-5,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1339,0.000905537,187346,2538
2-3-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,212,0.005594615,591425,13705
2-3-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,214,0.005585637,592957,13711
2-3-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,200,0.005791081,598534,13734
2-3-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,212,0.005678342,600999,13743
2-3-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,213,0.005690173,600660,13741
2-3-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,213,0.005588129,589845,13699
2-3-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,212,0.005620047,593309,13712
2-3-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,204,0.005803585,596091,13724
2-3-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,212,0.00569262,599694,13738
2-3-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,210,0.005662585,600731,13742
2-3-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1891,0.00059947,138349,1818
2-3-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2088,0.000601533,153034,1819
2-3-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2083,0.000615309,153245,1821
2-3-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2049,0.000610397,153905,1821
2-3-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2061,0.000606748,154207,1822
2-3-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1918,0.000597844,138046,1818
2-3-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2082,0.000603892,153051,1819
2-3-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2048,0.000608743,137477,1821
2-3-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2061,0.000610614,153950,1821
2-3-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2056,0.000603252,154225,1823
2-3-1,database.BenchmarkRawValues,2,pkg/database/database_test.go,1620,0.000731432,61306,2524
2-3-2,database.BenchmarkRawValues,2,pkg/database/database_test.go,1639,0.000734378,61625,2526
2-3-3,database.BenchmarkRawValues,2,pkg/database/database_test.go,1638,0.000731461,61896,2527
2-3-4,database.BenchmarkRawValues,2,pkg/database/database_test.go,1641,0.000729619,62232,2528
2-3-5,database.BenchmarkRawValues,2,pkg/database/database_test.go,1647,0.00073047,62559,2529
2-3-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1617,0.000729433,61300,2524
2-3-2,database.BenchmarkRawValues,1,pkg/database/database_test.go,1644,0.000733972,61622,2526
2-3-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1647,0.000730532,61904,2527
2-3-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1650,0.000732442,62203,2528
2-3-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1630,0.00073093,62567,2529
2-3-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,206588,0.00000612,2578,32
2-3-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,219668,0.000005925,2552,32
2-3-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,217986,0.000006348,2560,32
2-3-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,205179,0.000006334,2592,32
2-3-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,204397,0.000006275,2598,32
2-3-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,188500,0.000006005,2625,32
2-3-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,202039,0.000006125,2592,32
2-3-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,215860,0.000006444,2565,32
2-3-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,215872,0.000006098,2567,32
2-3-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,217174,0.000006326,2569,32
2-3-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27734,0.000045685,6983,140
2-3-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25551,0.000045578,7047,141
2-3-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27502,0.000043951,7036,141
2-3-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27620,0.000043925,7059,141
2-3-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,26976,0.000044052,7096,141
2-3-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,28219,0.000045767,6976,140
2-3-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25602,0.000045205,7046,141
2-3-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27273,0.000046319,7043,141
2-3-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27559,0.000046527,7065,141
2-3-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27542,0.000044205,7086,141
2-3-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1027,0.001192836,485573,2676
2-3-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1050,0.001189805,479033,2685
2-3-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1041,0.001172269,481466,2681
2-3-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1035,0.001193585,487149,2695
2-3-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,999,0.001221009,499364,2688
2-3-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1040,0.001202034,484432,2691
2-3-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1026,0.001206348,486985,2681
2-3-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1018,0.001174781,489016,2676
2-3-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1060,0.001181326,477104,2691
2-3-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,966,0.001202194,514455,2693
2-3-1,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,248,0.004688006,478957,10533
2-3-2,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,262,0.004693319,480802,10541
2-3-3,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,258,0.004629004,482657,10548
2-3-4,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,258,0.004643968,484763,10556
2-3-5,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,259,0.004642404,486668,10564
2-3-1,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,246,0.004655722,478710,10532
2-3-2,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,261,0.004723817,480736,10540
2-3-3,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,261,0.004646015,482991,10549
2-3-4,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,260,0.004651067,484822,10556
2-3-5,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,264,0.004661766,486806,10564
2-3-1,database.BenchmarkValues,2,pkg/database/database_test.go,250,0.004623857,496044,9533
2-3-2,database.BenchmarkValues,2,pkg/database/database_test.go,261,0.004634505,498186,9541
2-3-3,database.BenchmarkValues,2,pkg/database/database_test.go,256,0.00454514,500100,9549
2-3-4,database.BenchmarkValues,2,pkg/database/database_test.go,264,0.004592075,501864,9556
2-3-5,database.BenchmarkValues,2,pkg/database/database_test.go,264,0.004573357,503904,9564
2-3-1,database.BenchmarkValues,1,pkg/database/database_test.go,248,0.004643516,496236,9534
2-3-2,database.BenchmarkValues,1,pkg/database/database_test.go,266,0.004650595,498011,9540
2-3-3,database.BenchmarkValues,1,pkg/database/database_test.go,262,0.004577366,499858,9548
2-3-4,database.BenchmarkValues,1,pkg/database/database_test.go,264,0.004574761,501920,9556
2-3-5,database.BenchmarkValues,1,pkg/database/database_test.go,261,0.004573598,503874,9563
2-3-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,444088,0.000002848,1638,17
2-3-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,337528,0.000002976,1735,17
2-3-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,428664,0.000003197,1611,17
2-3-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,376330,0.000003241,1726,17
2-3-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,444556,0.000003216,1646,17
2-3-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,510667,0.000002807,1579,17
2-3-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,375844,0.000002979,1723,17
2-3-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,433317,0.000003171,1654,17
2-3-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,344316,0.000003307,1776,17
2-3-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,429128,0.000003302,1662,17
2-3-1,database.BenchmarkGet,1,pkg/database/database_test.go,241614,0.00000506,1051,20
2-3-2,database.BenchmarkGet,1,pkg/database/database_test.go,233371,0.000005222,1053,20
2-3-3,database.BenchmarkGet,1,pkg/database/database_test.go,242524,0.000004979,1056,20
2-3-4,database.BenchmarkGet,1,pkg/database/database_test.go,244959,0.000005001,1059,20
2-3-5,database.BenchmarkGet,1,pkg/database/database_test.go,253654,0.000004887,1061,20
2-3-1,database.BenchmarkGet,2,pkg/database/database_test.go,220868,0.000005132,1051,20
2-3-2,database.BenchmarkGet,2,pkg/database/database_test.go,232395,0.000005283,1053,20
2-3-3,database.BenchmarkGet,2,pkg/database/database_test.go,252511,0.000005021,1056,20
2-3-4,database.BenchmarkGet,2,pkg/database/database_test.go,246514,0.000005003,1059,20
2-3-5,database.BenchmarkGet,2,pkg/database/database_test.go,256204,0.000004977,1061,20
2-3-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1273,0.000920122,188139,2517
2-3-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1375,0.000905052,183628,2518
2-3-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1318,0.000917421,186657,2520
2-3-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1390,0.00090688,183731,2521
2-3-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1359,0.000889538,185469,2523
2-3-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1297,0.000913748,186880,2517
2-3-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1386,0.00091039,183158,2519
2-3-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1344,0.000913134,185405,2520
2-3-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1408,0.0008985,182973,2522
2-3-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1377,0.000877629,184636,2523
2-3-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,204,0.005920325,847576,13779
2-3-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,192,0.006072874,850870,13784
2-3-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,184,0.006168189,853053,13787
2-3-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,199,0.006073022,852694,13797
2-3-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,199,0.00600334,857813,13818
2-3-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,201,0.005874485,844212,13763
2-3-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,192,0.006111247,851806,13789
2-3-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,184,0.006211023,852126,13784
2-3-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,196,0.006209843,853756,13798
2-3-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,195,0.006049385,855813,13806
2-3-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,583148,0.000001791,776,13
2-3-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,735402,0.000001687,777,13
2-3-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,750109,0.000001809,778,13
2-3-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,771207,0.000001705,779,13
2-3-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,678519,0.000001758,780,13
2-3-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,592062,0.000001771,776,13
2-3-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,790461,0.00000169,777,13
2-3-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,748359,0.000001825,778,13
2-3-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,796348,0.00000175,779,13
2-3-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,715980,0.000001725,780,13
2-3-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1084,0.001121133,465954,2670
2-3-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1099,0.001121545,460165,2667
2-3-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1051,0.001132805,477729,2670
2-3-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1044,0.001140039,480641,2672
2-3-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,997,0.001178877,500553,2678
2-3-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1078,0.00113275,468700,2672
2-3-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1078,0.001146687,468000,2670
2-3-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1052,0.001133494,479589,2679
2-3-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1064,0.0011294,473007,2670
2-3-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,992,0.001143404,499473,2666
2-3-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,200,0.005935451,844474,13754
2-3-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,195,0.006064039,850926,13777
2-3-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,188,0.006165253,851847,13775
2-3-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,200,0.005980614,853011,13788
