2-2-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1333,0.000921702,185928,2520
2-2-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1366,0.000903655,184775,2521
2-2-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1370,0.000890943,184971,2523
2-2-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27584,0.000045013,6985,140
2-2-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25264,0.000045565,7052,141
2-2-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27658,0.000046062,7037,141
2-2-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,26811,0.000045595,7076,141
2-2-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27721,0.000043982,7083,141
2-2-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,28104,0.000045252,6977,140
2-2-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25165,0.000045713,7055,141
2-2-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27784,0.000043663,7031,141
2-2-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27470,0.000044166,7063,141
2-2-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27312,0.000044331,7090,141
2-2-1,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,215821,0.000005063,1059,21
2-2-2,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,241678,0.000005461,1061,21
2-2-3,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,240735,0.000005175,1064,21
2-2-4,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,242409,0.000005254,1067,21
2-2-5,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,239457,0.000005057,1069,21
2-2-1,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,214317,0.000005207,1059,21
2-2-2,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,204681,0.000005428,1061,21
2-2-3,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,224538,0.000005299,1064,21
2-2-4,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,214968,0.000005189,1067,21
2-2-5,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,232714,0.000005128,1070,21
2-2-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,722,0.001771415,650605,2674
2-2-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,702,0.001769526,669128,2685
2-2-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,708,0.001779462,664525,2686
2-2-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,732,0.001779654,646636,2689
2-2-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,678,0.001831125,691494,2693
2-2-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1017,0.001205567,491995,2686
2-2-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1002,0.001179835,498415,2689
2-2-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,996,0.001201755,503930,2701
2-2-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1059,0.001190184,477807,2693
2-2-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,962,0.001215988,515358,2690
2-2-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,201640,0.000005977,2590,32
2-2-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,203937,0.000005955,2588,32
2-2-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,205147,0.000006396,2589,32
2-2-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,206995,0.000006271,2540,32
2-2-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,217986,0.000006211,2567,32
2-2-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,488,0.002459996,3422,35
2-2-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,487,0.002460096,4525,40
2-2-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,484,0.002463144,5641,44
2-2-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,486,0.002466986,6597,48
2-2-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,484,0.002467255,7736,52
2-2-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,423910,0.00000291,1660,17
2-2-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,354780,0.000002916,1754,17
2-2-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,449877,0.000002983,1636,17
2-2-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,469986,0.000003269,1619,17
2-2-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,434508,0.000003529,1657,17
2-2-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,418017,0.000002907,1667,17
2-2-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,363241,0.000003028,1741,17
2-2-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,495622,0.00000311,1595,17
2-2-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,328338,0.000003357,1804,17
2-2-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,467166,0.000003258,1624,17
2-2-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,202,0.005883557,844273,13754
2-2-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,196,0.006062221,847748,13764
2-2-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,188,0.00607763,852783,13778
2-2-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,201,0.00605216,853159,13788
2-2-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,201,0.006009305,856540,13802
2-2-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,204,0.005947362,846287,13763
2-2-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,199,0.006090087,849797,13775
2-2-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,189,0.006192822,851704,13775
2-2-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,200,0.005985333,853516,13790
2-2-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,200,0.005984076,856882,13802
2-2-1,database.BenchmarkGet,2,pkg/database/database_test.go,211218,0.000005331,1049,20
2-2-2,database.BenchmarkGet,2,pkg/database/database_test.go,245148,0.000005157,1052,20
2-2-3,database.BenchmarkGet,2,pkg/database/database_test.go,237532,0.000005118,1055,20
2-2-4,database.BenchmarkGet,2,pkg/database/database_test.go,249543,0.000005112,1058,20
2-2-5,database.BenchmarkGet,2,pkg/database/database_test.go,237591,0.000005025,1061,20
2-2-1,database.BenchmarkGet,1,pkg/database/database_test.go,231982,0.000004995,1051,20
2-2-2,database.BenchmarkGet,1,pkg/database/database_test.go,254710,0.000005298,1053,20
2-2-3,database.BenchmarkGet,1,pkg/database/database_test.go,255153,0.000005073,1056,20
2-2-4,database.BenchmarkGet,1,pkg/database/database_test.go,232802,0.000005088,1059,20
2-2-5,database.BenchmarkGet,1,pkg/database/database_test.go,242096,0.000004907,1061,20
2-2-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30040,0.000040951,6061,124
2-2-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,27836,0.000041854,6117,125
2-2-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30038,0.000041652,6108,125
2-2-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,29439,0.000041328,6139,125
2-2-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30062,0.000039886,6150,125
2-2-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30262,0.000040561,6058,124
2-2-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28138,0.000041404,6112,125
2-2-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30444,0.000039235,6098,125
2-2-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30019,0.000039244,6127,125
2-2-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30024,0.000040211,6151,125
2-2-1,database.BenchmarkPut,1,pkg/database/database_test.go,76629,0.000015459,1538,35
2-2-2,database.BenchmarkPut,1,pkg/database/database_test.go,77427,0.000015547,1547,36
2-2-3,database.BenchmarkPut,1,pkg/database/database_test.go,82329,0.000014958,1556,36
2-2-4,database.BenchmarkPut,1,pkg/database/database_test.go,80936,0.000014777,1563,36
2-2-5,database.BenchmarkPut,1,pkg/database/database_test.go,79807,0.00001474,1571,36
2-2-1,database.BenchmarkPut,2,pkg/database/database_test.go,76233,0.000015481,1539,35
2-2-2,database.BenchmarkPut,2,pkg/database/database_test.go,76908,0.000015438,1547,36
2-2-3,database.BenchmarkPut,2,pkg/database/database_test.go,81691,0.000014693,1556,36
2-2-4,database.BenchmarkPut,2,pkg/database/database_test.go,80191,0.000014733,1563,36
2-2-5,database.BenchmarkPut,2,pkg/database/database_test.go,81732,0.000014779,1572,36
2-3-1,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,2070,0.000594957,153976,1834
2-3-2,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,2005,0.000588068,138556,1836
2-3-3,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1852,0.000636144,140179,1837
2-3-4,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,2002,0.000624606,139050,1838
2-3-5,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1981,0.000633572,139592,1839
2-3-1,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2042,0.000584318,137937,1834
2-3-2,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2053,0.000602079,154483,1836
2-3-3,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1863,0.000645799,140111,1837
2-3-4,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2065,0.000614624,154815,1838
2-3-5,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2037,0.000601805,138998,1839
2-3-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1617,0.000734132,61289,2524
2-3-2,database.BenchmarkRawValues,1,pkg/database/database_test.go,1620,0.000740668,61576,2525
2-3-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1647,0.00072648,61898,2527
2-3-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1660,0.000729842,62199,2528
2-3-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1635,0.000725381,62534,2529
2-3-1,database.BenchmarkRawValues,2,pkg/database/database_test.go,1634,0.000733748,61302,2524
2-3-2,database.BenchmarkRawValues,2,pkg/database/database_test.go,1644,0.000733903,61631,2526
2-3-3,database.BenchmarkRawValues,2,pkg/database/database_test.go,1651,0.000731079,61912,2527
2-3-4,database.BenchmarkRawValues,2,pkg/database/database_test.go,1641,0.000731884,62256,2528
2-3-5,database.BenchmarkRawValues,2,pkg/database/database_test.go,1629,0.000735491,62580,2529
2-3-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,488,0.002453017,3361,35
2-3-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,488,0.002458691,4414,39
2-3-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,484,0.002463776,5510,43
2-3-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,486,0.002466221,6534,48
2-3-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,487,0.002482066,7658,52
2-3-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,182934,0.000006235,2641,32
2-3-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,223154,0.000006026,2545,32
2-3-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,207250,0.00000631,2584,32
2-3-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,221856,0.000006273,2555,32
2-3-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,208196,0.000006227,2588,32
2-3-1,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1260,0.000927489,189726,2532
2-3-2,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1357,0.000936126,185330,2533
2-3-3,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1308,0.000921718,188032,2535
2-3-4,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1378,0.000904687,185177,2537
2-3-5,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1365,0.000892479,186094,2538
2-3-1,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,324,0.00380428,188963,2536
2-3-2,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,324,0.003746889,190518,2543
2-3-3,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,326,0.003675505,191687,2549
2-3-4,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,325,0.003681858,193375,2555
2-3-5,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,326,0.003680182,194856,2561
2-3-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,195,0.006120344,592678,13721
2-3-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,192,0.006089348,593574,13725
2-3-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,184,0.006277585,597956,13742
2-3-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,194,0.006177988,598942,13746
2-3-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,193,0.006241806,603476,13764
2-3-1,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,216,0.0056461,590804,13714
2-3-2,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,211,0.00584349,594375,13728
2-3-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,194,0.005913438,599210,13747
2-3-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,210,0.005730072,599870,13750
2-3-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,211,0.005700731,600046,13750
2-3-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1084,0.001143938,463051,2658
2-3-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1056,0.001135041,474583,2665
2-3-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1038,0.001153704,481372,2666
2-3-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1092,0.001167177,462348,2666
2-3-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1018,0.001172189,491206,2674
2-3-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1089,0.001131478,464410,2670
2-3-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1098,0.00113662,462557,2675
2-3-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1062,0.00112662,474954,2675
2-3-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1100,0.001121347,460277,2669
2-3-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1018,0.001158989,489123,2666
2-3-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30909,0.000041243,6049,124
2-3-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28557,0.000040881,6105,125
2-3-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30741,0.000041399,6098,125
2-3-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30193,0.000040919,6128,125
2-3-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,29912,0.000041298,6156,125
2-3-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30603,0.000040718,6053,124
2-3-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28323,0.000041693,6109,125
2-3-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30210,0.000039701,6103,125
2-3-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30290,0.000039774,6124,125
2-3-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30074,0.000039963,6150,125
2-3-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,201,0.005873614,846098,13771
2-3-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,198,0.0060732,851344,13791
2-3-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,188,0.006166964,853758,13793
2-3-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,198,0.006037209,855990,13808
2-3-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,201,0.005963553,857064,13815
2-3-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,201,0.005900621,843892,13762
2-3-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,199,0.006055204,848515,13780
2-3-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,186,0.006182269,855960,13801
2-3-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,198,0.006005689,855290,13807
2-3-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,200,0.006037871,857211,13815
2-3-1,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,247,0.004677849,478880,10533
2-3-2,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,256,0.004874837,480931,10541
2-3-3,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,252,0.00475669,483016,10549
2-3-4,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,253,0.004802076,485116,10557
2-3-5,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,253,0.004741346,486917,10565
2-3-1,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,236,0.004802416,478869,10533
2-3-2,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,252,0.004842161,481119,10542
2-3-3,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,256,0.004691648,482931,10549
2-3-4,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,255,0.004747593,485093,10557
2-3-5,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,254,0.004701839,486936,10565
2-3-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1923,0.000598059,137958,1818
2-3-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2106,0.000601878,152632,1819
2-3-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2078,0.000616597,153369,1821
2-3-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2046,0.000594119,137740,1821
2-3-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2104,0.000598828,153397,1822
2-3-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1939,0.000598234,137901,1818
2-3-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2143,0.000597142,152125,1819
2-3-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2067,0.000610606,153533,1820
2-3-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2050,0.000604527,154082,1821
2-3-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2067,0.000608119,154148,1823
2-3-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1303,0.000909684,186597,2517
2-3-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1399,0.000905641,182640,2518
2-3-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1330,0.000922626,186062,2520
2-3-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1395,0.000901549,183506,2521
2-3-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1370,0.000884965,184982,2523
2-3-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1291,0.000907815,187212,2517
2-3-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1381,0.000911504,183359,2518
2-3-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1336,0.000912043,185800,2520
2-3-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1377,0.000901529,184300,2521
2-3-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1390,0.000900823,184112,2523
2-3-1,database.BenchmarkValues,2,pkg/database/database_test.go,246,0.004635253,496118,9533
2-3-2,database.BenchmarkValues,2,pkg/database/database_test.go,261,0.004644267,498046,9541
2-3-3,database.BenchmarkValues,2,pkg/database/database_test.go,264,0.004564414,499874,9548
2-3-4,database.BenchmarkValues,2,pkg/database/database_test.go,262,0.004545951,502022,9556
2-3-5,database.BenchmarkValues,2,pkg/database/database_test.go,262,0.004573061,503775,9563
2-3-1,database.BenchmarkValues,1,pkg/database/database_test.go,250,0.004577654,496052,9533
2-3-2,database.BenchmarkValues,1,pkg/database/database_test.go,266,0.004660175,498000,9540
2-3-3,database.BenchmarkValues,1,pkg/database/database_test.go,264,0.004540609,500014,9548
2-3-4,database.BenchmarkValues,1,pkg/database/database_test.go,259,0.004525009,501873,9556
2-3-5,database.BenchmarkValues,1,pkg/database/database_test.go,262,0.00454452,503743,9563
2-3-1,database.BenchmarkGet,1,pkg/database/database_test.go,238269,0.000005241,1051,20
2-3-2,database.BenchmarkGet,1,pkg/database/database_test.go,252250,0.000005304,1053,20
2-3-3,database.BenchmarkGet,1,pkg/database/database_test.go,236559,0.00000506,1055,20
2-3-4,database.BenchmarkGet,1,pkg/database/database_test.go,248822,0.000005105,1059,20
2-3-5,database.BenchmarkGet,1,pkg/database/database_test.go,251773,0.000004881,1061,20
2-3-1,database.BenchmarkGet,2,pkg/database/database_test.go,206803,0.000005083,1049,20
2-3-2,database.BenchmarkGet,2,pkg/database/database_test.go,277166,0.000005283,1053,20
2-3-3,database.BenchmarkGet,2,pkg/database/database_test.go,265558,0.000005018,1055,20
2-3-4,database.BenchmarkGet,2,pkg/database/database_test.go,244923,0.000005067,1058,20
2-3-5,database.BenchmarkGet,2,pkg/database/database_test.go,249402,0.000004953,1060,20
2-3-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1004,0.001205544,494552,2676
2-3-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1038,0.001200533,485878,2695
2-3-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1034,0.001191896,487010,2693
2-3-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,981,0.00121281,508268,2694
2-3-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,992,0.001214081,503204,2692
2-3-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,717,0.001769315,656029,2680
2-3-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,720,0.001768254,654267,2683
2-3-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,714,0.001774936,658372,2681
2-3-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,722,0.001783664,654944,2692
2-3-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,687,0.001813727,681961,2686
2-3-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27800,0.000045586,6982,140
2-3-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25399,0.000045973,7051,141
2-3-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27664,0.000046521,7037,141
2-3-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27169,0.000045841,7070,141
2-3-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27296,0.000044466,7092,141
2-3-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27822,0.000045612,6981,140
2-3-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25567,0.000045884,7047,141
2-3-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27643,0.000046322,7037,141
2-3-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27310,0.000044601,7067,141
2-3-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,26936,0.000043674,7095,141
2-3-1,database.BenchmarkPut,1,pkg/database/database_test.go,77091,0.000015466,1538,35
2-3-2,database.BenchmarkPut,1,pkg/database/database_test.go,77046,0.000015546,1548,36
2-3-3,database.BenchmarkPut,1,pkg/database/database_test.go,78675,0.000014762,1556,36
2-3-4,database.BenchmarkPut,1,pkg/database/database_test.go,81810,0.000014826,1564,36
2-3-5,database.BenchmarkPut,1,pkg/database/database_test.go,82396,0.000014737,1572,36
2-3-1,database.BenchmarkPut,2,pkg/database/database_test.go,75783,0.000015304,1538,35
2-3-2,database.BenchmarkPut,2,pkg/database/database_test.go,77510,0.000015514,1547,36
2-3-3,database.BenchmarkPut,2,pkg/database/database_test.go,80761,0.000015037,1556,36
2-3-4,database.BenchmarkPut,2,pkg/database/database_test.go,82029,0.000014876,1564,36
2-3-5,database.BenchmarkPut,2,pkg/database/database_test.go,80769,0.000014657,1571,36
2-3-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,201,0.005940677,844561,13755
2-3-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,187,0.006336131,850906,13771
2-3-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,182,0.006245321,854782,13782
2-3-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,201,0.005994565,855009,13796
2-3-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,201,0.005993222,853001,13788
2-3-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,201,0.005907153,846362,13762
2-3-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,196,0.006085384,849124,13770
2-3-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,188,0.006200697,855713,13790
2-3-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,200,0.006005786,853444,13789
2-3-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,198,0.005936972,857101,13802
2-3-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,213,0.005621414,593812,13715
2-3-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,213,0.005576987,592474,13709
2-3-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,204,0.005754169,595443,13721
2-3-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,213,0.005648838,597362,13729
2-3-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,213,0.005668064,600102,13739
2-3-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,213,0.005594431,588504,13694
2-3-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,213,0.005631967,593865,13715
2-3-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,204,0.005762596,597418,13729
2-3-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,208,0.005673536,601277,13744
