2-2-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,25936,0.000045889,6209,125
2-2-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,25796,0.000047009,6240,125
2-2-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26238,0.00004864,6126,124
2-2-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,24392,0.000048171,6189,125
2-2-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,25735,0.000045994,6186,125
2-2-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26112,0.000045812,6205,125
2-2-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,25870,0.000046238,6237,125
2-2-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,182,0.006510915,850676,13776
2-2-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,178,0.006727681,853709,13786
2-2-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,166,0.006802655,860190,13801
2-2-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,181,0.006607146,856886,13800
2-2-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,183,0.006591296,861127,13819
2-2-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,182,0.006576546,849853,13772
2-2-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,177,0.006732266,853711,13784
2-2-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,169,0.006761504,859695,13801
2-2-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,183,0.006606563,862543,13824
2-2-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,183,0.00668917,862805,13825
2-2-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,898,0.001328087,541445,2675
2-2-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,892,0.001315722,545709,2680
2-2-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,860,0.001329415,561879,2677
2-2-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,926,0.001346387,530306,2685
2-2-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,835,0.001417909,581508,2699
2-2-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,925,0.001321272,531421,2687
2-2-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,894,0.001352752,547119,2689
2-2-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,868,0.00134547,558281,2680
2-2-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,936,0.001330799,528027,2694
2-2-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,872,0.00135323,557646,2686
2-2-1,database.BenchmarkPut,1,pkg/database/database_test.go,67315,0.000017549,1539,35
2-2-2,database.BenchmarkPut,1,pkg/database/database_test.go,69702,0.000017321,1548,36
2-2-3,database.BenchmarkPut,1,pkg/database/database_test.go,74450,0.000016501,1558,36
2-2-4,database.BenchmarkPut,1,pkg/database/database_test.go,72301,0.000016418,1567,36
2-2-5,database.BenchmarkPut,1,pkg/database/database_test.go,71684,0.000016395,1576,36
2-2-1,database.BenchmarkPut,2,pkg/database/database_test.go,67724,0.000017575,1539,35
2-2-2,database.BenchmarkPut,2,pkg/database/database_test.go,68556,0.000017295,1549,36
2-2-3,database.BenchmarkPut,2,pkg/database/database_test.go,73948,0.000016745,1558,36
2-2-4,database.BenchmarkPut,2,pkg/database/database_test.go,75466,0.000016309,1567,36
2-2-5,database.BenchmarkPut,2,pkg/database/database_test.go,70953,0.000016339,1575,36
2-2-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1212,0.000990339,191484,2517
2-2-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1257,0.000996721,189387,2519
2-2-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1220,0.000997717,191907,2521
2-2-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1292,0.000983612,188439,2522
2-2-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1257,0.000960899,190635,2523
2-2-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1190,0.000993612,192770,2517
2-2-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1312,0.000992537,186601,2519
2-2-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1226,0.001003769,191522,2520
2-2-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1256,0.00097415,190285,2522
2-2-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1257,0.000965147,190633,2523
2-2-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,194,0.006167589,590146,13700
2-2-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,193,0.006155048,592939,13711
2-2-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,181,0.006401912,596726,13726
2-2-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,194,0.006242106,600407,13741
2-2-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,193,0.006282589,603013,13750
2-2-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,190,0.006201692,588246,13693
2-2-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,192,0.006221388,592486,13710
2-2-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,181,0.006336301,596830,13727
2-2-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,194,0.006242844,596119,13724
2-2-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,192,0.006279301,603279,13752
2-2-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,183,0.006539958,849357,13762
2-2-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,180,0.006669469,853272,13775
2-2-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,169,0.006766112,857766,13784
2-2-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,182,0.006536956,855398,13785
2-2-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,183,0.006565242,862585,13813
2-2-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,184,0.006570596,849644,13764
2-2-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,183,0.00654368,850390,13766
2-2-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,169,0.006766956,857223,13781
2-2-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,186,0.006569427,859030,13802
2-2-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,184,0.006576794,860731,13808
2-2-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1764,0.000654645,139580,1819
2-2-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1933,0.000642644,138143,1820
2-2-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1900,0.000671387,138844,1821
2-2-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1933,0.000655012,138851,1822
2-2-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1932,0.000651796,139124,1823
2-2-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1807,0.000642983,139118,1819
2-2-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1897,0.000653649,138589,1820
2-2-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1843,0.00066941,139385,1821
2-2-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1940,0.000648439,138673,1822
2-2-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1897,0.000651255,139386,1823
2-2-1,database.BenchmarkRawValues,2,pkg/database/database_test.go,1486,0.00079352,61315,2524
2-2-2,database.BenchmarkRawValues,2,pkg/database/database_test.go,1519,0.000792687,61640,2526
2-2-3,database.BenchmarkRawValues,2,pkg/database/database_test.go,1518,0.000793195,61974,2527
2-2-4,database.BenchmarkRawValues,2,pkg/database/database_test.go,1488,0.00079415,62344,2528
2-2-5,database.BenchmarkRawValues,2,pkg/database/database_test.go,1485,0.00079611,62653,2530
2-2-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1502,0.000795422,61321,2524
2-2-2,database.BenchmarkRawValues,1,pkg/database/database_test.go,1527,0.000800985,61642,2526
2-2-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1557,0.000792772,62017,2527
2-2-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1510,0.00079587,62294,2528
2-2-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1524,0.000795527,62685,2530
2-2-1,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1900,0.000639665,139144,1835
2-2-2,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1852,0.000649146,139798,1836
2-2-3,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1797,0.000695471,140832,1837
2-2-4,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1850,0.000664754,140500,1838
2-2-5,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1854,0.00066474,140675,1839
2-2-1,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,255,0.004678927,3217421,1891
2-2-2,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,240,0.0049989,3220493,1900
2-2-3,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,212,0.005327249,3225380,1911
2-2-4,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,212,0.005176863,3227346,1918
2-2-5,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,201,0.005273918,3230959,1928
2-2-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,408380,0.000003019,1678,17
2-2-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,323061,0.000003219,1810,17
2-2-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,341925,0.000003246,1778,17
2-2-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,408820,0.000003408,1684,17
2-2-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,406060,0.00000339,1689,17
2-2-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,375484,0.000003097,1721,17
2-2-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,319123,0.000003223,1818,17
2-2-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,371311,0.000003447,1684,17
2-2-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,327040,0.000003486,1807,17
2-2-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,355558,0.000003475,1760,17
2-3-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,184,0.00640175,849474,13762
2-3-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,184,0.006500817,852358,13774
2-3-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,168,0.006776131,857003,13780
2-3-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,186,0.006589805,858604,13800
2-3-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,184,0.006501176,859616,13802
2-3-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,184,0.00650301,848303,13759
2-3-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,182,0.006529896,851402,13769
2-3-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,169,0.006683333,854741,13771
2-3-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,183,0.006588144,857750,13794
2-3-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,184,0.006498326,859433,13802
2-3-1,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,228,0.004986448,478876,10533
2-3-2,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,246,0.005101331,481273,10542
2-3-3,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,248,0.004922288,483147,10550
2-3-4,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,243,0.00496751,485206,10558
2-3-5,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,242,0.004943201,487436,10567
2-3-1,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,230,0.005022592,478804,10533
2-3-2,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,244,0.005039467,481221,10542
2-3-3,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,246,0.004965005,483228,10550
2-3-4,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,247,0.004964537,485300,10558
2-3-5,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,242,0.004983384,487513,10567
2-3-1,database.BenchmarkGet,2,pkg/database/database_test.go,199190,0.000005297,1049,20
2-3-2,database.BenchmarkGet,2,pkg/database/database_test.go,265105,0.000005463,1053,20
2-3-3,database.BenchmarkGet,2,pkg/database/database_test.go,250004,0.000005177,1055,20
2-3-4,database.BenchmarkGet,2,pkg/database/database_test.go,238606,0.000005198,1058,20
2-3-5,database.BenchmarkGet,2,pkg/database/database_test.go,223944,0.000005038,1061,20
2-3-1,database.BenchmarkGet,1,pkg/database/database_test.go,194718,0.000005315,1049,20
2-3-2,database.BenchmarkGet,1,pkg/database/database_test.go,201289,0.00000534,1052,20
2-3-3,database.BenchmarkGet,1,pkg/database/database_test.go,258615,0.000005325,1056,20
2-3-4,database.BenchmarkGet,1,pkg/database/database_test.go,257409,0.000005133,1058,20
2-3-5,database.BenchmarkGet,1,pkg/database/database_test.go,243720,0.000005153,1061,20
2-3-1,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1171,0.000985619,158967,2532
2-3-2,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1255,0.000989871,190447,2534
2-3-3,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1279,0.001012529,189644,2536
2-3-4,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1275,0.000993357,190223,2537
2-3-5,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1225,0.00097376,193329,2539
2-3-1,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1162,0.000983333,159268,2532
2-3-2,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1255,0.000990146,190401,2534
2-3-3,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1261,0.00099238,190519,2535
2-3-4,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1248,0.0009699,191608,2537
2-3-5,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1269,0.000985128,190926,2539
2-3-1,database.BenchmarkValues,2,pkg/database/database_test.go,231,0.004891311,495977,9533
2-3-2,database.BenchmarkValues,2,pkg/database/database_test.go,252,0.004963364,498481,9542
2-3-3,database.BenchmarkValues,2,pkg/database/database_test.go,248,0.004848542,500451,9550
2-3-4,database.BenchmarkValues,2,pkg/database/database_test.go,246,0.004890655,502620,9559
2-3-5,database.BenchmarkValues,2,pkg/database/database_test.go,249,0.00485183,504480,9566
2-3-1,database.BenchmarkValues,1,pkg/database/database_test.go,230,0.004905901,496229,9533
2-3-2,database.BenchmarkValues,1,pkg/database/database_test.go,250,0.004986078,498111,9541
2-3-3,database.BenchmarkValues,1,pkg/database/database_test.go,248,0.004876347,500532,9550
2-3-4,database.BenchmarkValues,1,pkg/database/database_test.go,249,0.00482479,502357,9558
2-3-5,database.BenchmarkValues,1,pkg/database/database_test.go,246,0.004858175,504594,9566
2-3-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,261,0.004565523,3086259,197
2-3-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,234,0.004495643,3088161,205
2-3-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,230,0.004720647,3090358,213
2-3-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,236,0.004640137,3092253,221
2-3-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,231,0.004712605,3094398,229
2-3-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23376,0.000053395,7070,140
2-3-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,21998,0.000053831,7134,141
2-3-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23544,0.000051624,7125,141
2-3-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23233,0.000051478,7161,141
2-3-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23089,0.000051278,7193,141
2-3-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26524,0.000047518,6120,124
2-3-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,23808,0.000047226,6201,125
2-3-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26865,0.000046336,6166,125
2-3-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26694,0.00004619,6196,125
2-3-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26325,0.000045864,6227,125
2-3-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26374,0.000048582,6123,124
2-3-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,24325,0.000048608,6191,125
2-3-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26397,0.000045615,6173,125
2-3-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26186,0.000046086,6205,125
2-3-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26085,0.000046613,6233,125
2-3-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,484753,0.000002937,1600,17
2-3-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,314070,0.000003241,1780,17
2-3-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,373042,0.000003261,1729,17
2-3-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,357602,0.000003587,1755,17
2-3-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,420309,0.000003459,1672,17
2-3-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,463273,0.000003016,1620,17
2-3-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,318710,0.000003266,1819,17
2-3-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,429678,0.00000304,1657,17
2-3-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,411853,0.000003405,1680,17
2-3-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,433119,0.000003356,1658,17
2-3-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,189,0.006369625,591493,13717
2-3-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,187,0.006271974,595843,13734
2-3-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,181,0.006386628,596629,13738
2-3-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,190,0.006242623,599544,13748
2-3-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,189,0.006260437,602237,13759
2-3-1,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,190,0.006193036,591529,13716
2-3-2,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,190,0.006288404,592377,13721
2-3-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,178,0.006434772,599750,13749
2-3-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,192,0.006334566,601278,13755
2-3-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,190,0.006263387,602819,13761
2-3-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,182,0.006569244,849233,13770
2-3-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,175,0.006680557,854161,13786
2-3-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,169,0.006829877,858486,13797
2-3-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,182,0.006659945,859703,13812
2-3-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,180,0.006561059,861060,13816
2-3-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,184,0.006585357,848083,13767
2-3-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,176,0.006789426,855233,13790
2-3-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,169,0.006825615,858466,13797
2-3-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,183,0.006601933,859114,13810
2-3-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,182,0.00669399,865990,13837
2-3-1,database.BenchmarkPut,2,pkg/database/database_test.go,66116,0.000017691,1539,35
2-3-2,database.BenchmarkPut,2,pkg/database/database_test.go,67892,0.000017756,1548,36
2-3-3,database.BenchmarkPut,2,pkg/database/database_test.go,73018,0.000016969,1559,36
2-3-4,database.BenchmarkPut,2,pkg/database/database_test.go,71338,0.000016658,1567,36
2-3-5,database.BenchmarkPut,2,pkg/database/database_test.go,75558,0.000016685,1578,36
2-3-1,database.BenchmarkPut,1,pkg/database/database_test.go,65601,0.00001784,1540,35
2-3-2,database.BenchmarkPut,1,pkg/database/database_test.go,67794,0.000017745,1550,36
2-3-3,database.BenchmarkPut,1,pkg/database/database_test.go,71294,0.000016539,1559,36
2-3-4,database.BenchmarkPut,1,pkg/database/database_test.go,72228,0.000016755,1568,36
2-3-5,database.BenchmarkPut,1,pkg/database/database_test.go,71613,0.000016557,1575,36
2-3-1,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,186441,0.000005538,1057,21
2-3-2,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,247426,0.000005551,1061,21
2-3-3,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,208964,0.000005248,1063,21
2-3-4,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,227044,0.000005207,1066,21
2-3-5,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,244500,0.000005194,1069,21
2-3-1,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,222525,0.000005426,1059,21
2-3-2,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,215254,0.000005591,1061,21
2-3-3,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,234279,0.000005367,1064,21
2-3-4,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,233854,0.000005384,1068,21
2-3-5,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,258762,0.00000525,1070,21
2-3-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,913,0.001326247,534074,2675
2-3-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,885,0.001331309,550838,2686
2-3-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,877,0.001334118,554707,2685
2-3-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,932,0.001326688,528837,2689
2-3-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,872,0.001359296,558681,2690
2-3-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,931,0.001358293,527603,2683
2-3-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,890,0.00135895,547778,2684
2-3-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,842,0.001385744,575902,2694
2-3-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,901,0.001365332,543772,2690
2-3-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,860,0.001386804,565191,2690
2-3-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,938,0.001246379,520904,2659
2-3-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,949,0.001246583,519561,2674
2-3-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,926,0.001259961,528063,2665
2-3-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,991,0.001255071,500593,2669
2-3-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,882,0.001290926,554674,2684
2-3-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,974,0.001287191,506771,2666
2-3-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,934,0.001281535,526566,2674
2-3-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,936,0.001284537,526016,2675
2-3-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,955,0.001294628,515982,2669
2-3-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,865,0.001373969,561075,2674
2-3-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1477,0.000807825,61337,2524
2-3-2,database.BenchmarkRawValues,1,pkg/database/database_test.go,1508,0.000803058,61637,2526
2-3-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1486,0.000796253,61976,2527
2-3-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1480,0.000794785,62327,2528
2-3-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1502,0.000800743,62691,2530
2-3-1,database.BenchmarkRawValues,2,pkg/database/database_test.go,1513,0.000801286,61356,2525
2-3-2,database.BenchmarkRawValues,2,pkg/database/database_test.go,1504,0.000805421,61653,2526
2-3-3,database.BenchmarkRawValues,2,pkg/database/database_test.go,1495,0.000802849,62035,2527
2-3-4,database.BenchmarkRawValues,2,pkg/database/database_test.go,1520,0.000798324,62371,2529
2-3-5,database.BenchmarkRawValues,2,pkg/database/database_test.go,1479,0.000802311,62693,2530
2-3-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,567763,0.000001847,776,13
2-3-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,729264,0.000001789,777,13
2-3-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,698785,0.000001891,778,13
2-3-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,713277,0.000001823,779,13
2-3-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,620070,0.000001812,780,13
2-3-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,582766,0.000001875,776,13
2-3-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,702314,0.000001803,777,13
2-3-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,729145,0.000001914,778,13
2-3-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,713848,0.000001786,779,13
2-3-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,627621,0.000001868,780,13
2-3-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,194,0.006341938,589872,13699
2-3-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,192,0.006410915,596225,13724
2-3-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,189,0.00630123,595612,13721
2-3-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,195,0.006220421,596648,13726
